torso_tilt_deg,hip_velocity_mps,shoulder_accel_mps2,left_knee_angle,right_knee_angle,cog_shift_x,label
46.66131711153399,1.5441952942064545,1.8061644291794396,142.2944256669152,131.33193804058456,0.683314550076688,PRE_FALL
76.83534417344718,3.333490425623305,2.6991615390695927,88.5222214437777,71.99157912327628,0.769874364828826,FALL
9.180420164172792,0.4291778365991659,0.10049022198541337,169.0063172357883,166.47415182612954,0.06543432815684141,NORMAL
47.25260377724601,1.6255405457119514,1.3941849154004713,129.12333922469577,117.03262306667607,0.4960949260044299,PRE_FALL
67.81716099483859,3.077469845869765,3.2383091061174962,96.76307540111107,79.95505440303008,0.899921636544853,FALL
65.49065195406402,2.4584574105982893,2.127927691421988,81.37288426253055,94.46936942724456,0.8595692617080171,FALL
64.8074311972091,2.1637356192342247,3.081071731641843,85.226989855281,71.65025792814625,0.8527948270871057,FALL
52.3819224372272,1.2649244796369958,1.0917038822044014,143.2987172395401,110.13443973030095,0.6374778189188264,PRE_FALL
21.170304691127253,1.1110106324379396,0.7616365444138198,162.0580483650856,146.17673703170533,0.12340501861679047,LOSS_OF_BALANCE
22.02930827191365,0.6021094890158023,0.765745492982784,164.03875265145703,161.08900428585943,0.27966409248144786,LOSS_OF_BALANCE
4.201435177734256,0.45241923917008847,0.17522382426126754,175.43284479746953,177.85098048455902,0.07655945761180695,NORMAL
8.071078466573699,0.13599029751067687,0.019161596736944418,175.68484872300743,173.64977512071277,0.007707003128638534,NORMAL
5.534077299014189,0.21933060602711363,0.27770265917923853,165.61048341542903,166.49951776017087,0.08473667102470593,NORMAL
53.94091921955878,1.665399220705704,1.1734156095773782,135.36074444872133,140.6650984674777,0.5915786078133295,PRE_FALL
45.266276368438916,1.4349226156085098,1.7056574286120982,124.03829104921918,138.24380526369362,0.47053752570060825,PRE_FALL
29.9071853806257,0.9877620536975551,0.43483919426881873,151.16426778517115,159.7195415901626,0.34615246246329123,LOSS_OF_BALANCE
68.8093192671872,2.5631489416760775,2.2659152275988705,100.59420463186422,97.5882316554602,0.7126085915087101,FALL
34.54709778031406,1.6182244668208463,1.9401227885026766,118.2254759089282,136.41308480956474,0.6916958302790247,PRE_FALL
36.9242038333852,1.5958856718416856,1.0603089642997967,130.96733820944925,112.15314962349095,0.615652295324685,PRE_FALL
83.29436961934778,2.446311205095647,3.502165152716086,106.03776032905952,96.79967779370313,0.9172591435711559,FALL
15.615127160077968,1.133155313080798,0.7948776045755958,146.27258964042412,145.88260382062126,0.34633704119571174,LOSS_OF_BALANCE
1.4142838058431784,0.1749103937679221,0.2903089523078234,175.4771994421782,170.87936976503042,0.05950412281515748,NORMAL
34.12378169261197,1.406825264663628,1.4795236002753578,144.6708319676169,136.35133470186832,0.5335522955699469,PRE_FALL
15.49929649874022,1.1544831253635783,0.7392066062703622,159.1515970941181,157.38063727325329,0.13102576906442237,LOSS_OF_BALANCE
23.40078195124739,1.009944052225758,0.44964597248943095,156.79382068133984,169.93700338615616,0.38182214466702347,LOSS_OF_BALANCE
7.357824306046107,0.42749946141179845,0.19778485473786092,176.21721292619833,171.6989231612283,0.06993114422950535,NORMAL
38.07401347013969,1.230152434623302,1.8385628190951322,117.35650531059933,120.7653167701308,0.49757379582595074,PRE_FALL
28.828539753993397,1.046145883843184,0.5048783898970459,159.6093161204917,155.8053256332081,0.1802605747853047,LOSS_OF_BALANCE
70.3895018721988,3.1129814246191128,3.4578395148606016,102.31042000515347,82.83843782401011,0.950550344106313,FALL
23.07908444428517,0.6721356851475659,0.5930617420713415,154.91306883217706,156.01311940534444,0.259742329723118,LOSS_OF_BALANCE
39.255642094017276,1.4551458058640827,1.220732675435301,137.3440823534486,138.18426192776394,0.4086674006845462,PRE_FALL
1.3356878219680413,0.0765927823445896,0.22432045114525695,174.08608422133605,171.23768423146836,0.05492345088183648,NORMAL
4.7439633832773715,0.07656354906221818,0.20855760876627272,174.45467010244406,169.5167468213519,0.06616645760907221,NORMAL
21.332784110394357,0.6627008307073493,0.8371859352692397,147.56071546938836,149.3436487184117,0.2013605441920238,LOSS_OF_BALANCE
63.1851741974605,2.4851882682151913,3.2449737709257183,89.21089007403052,76.09175694997136,0.7968148216035921,FALL
35.603159080477155,1.211754031793628,1.9777778616447694,129.3653607362309,110.20455261049297,0.6830824315109824,PRE_FALL
18.232179843256212,1.1134803291188509,0.8093564555689139,142.66620318053828,159.08540745957458,0.3330073344652369,LOSS_OF_BALANCE
0.09141461690661767,0.25286645984653255,0.11196020780604356,174.26752853815205,175.0013209433001,0.061651936108433794,NORMAL
65.9831639215255,2.4340774399869742,3.8026040286277913,78.126981269314,83.33480156402827,0.8464991171148682,FALL
12.82006250261903,0.6447901784368932,0.8871529970771723,162.64594215948563,140.82050374114323,0.3707623907321953,LOSS_OF_BALANCE
80.48828446505345,2.932456304202919,2.460230261823072,106.93849720433715,98.25108475107703,0.8900071668106649,FALL
8.351133927257074,0.1839204791125164,0.2841390510732369,179.76659690297367,171.92519967661485,0.028177173270377543,NORMAL
0.559227088233194,0.3854507518350692,0.10437906208587995,177.25712550069812,171.24782568926878,0.08678310969512204,NORMAL
63.474660790303275,2.55953857179627,3.5635106131699654,98.18124208315051,107.44050003477176,0.8041087821133743,FALL
7.353317798996606,0.19018708437756043,0.09386924742344924,174.17257312005077,176.13701782061918,0.05938058013927891,NORMAL
35.37738771021519,1.479811657131445,1.161511998839797,115.63857966060593,124.4733913511391,0.4619110198912765,PRE_FALL
0.6383705389710992,0.49418048291088357,0.19217842368439672,177.92237400377746,168.91720361889745,0.07110937755717918,NORMAL
37.0569540331679,1.642426015671271,1.928556176418995,132.7456474940397,132.44036490484467,0.42551571486063144,PRE_FALL
32.683827155238916,1.4039405843510036,1.228556836166394,122.83081637252832,144.89846783947252,0.5435592252569605,PRE_FALL
15.083587866503844,0.7977403548221254,0.7861607596298363,156.07712958837215,142.11674138074403,0.31980246961727665,LOSS_OF_BALANCE
65.11881960220362,2.0435650782672856,2.5417064684143496,106.71599207841197,101.6961503421694,0.7140000137546415,FALL
83.93508907613979,2.711690521426148,2.360589047906214,94.68096286732076,78.32976510357945,0.7547894666060796,FALL
1.3736525917312392,0.10014829539757175,0.12275755402563121,173.5410538196018,178.59931401759192,0.04575714330615413,NORMAL
47.799531092811826,1.7046988766120847,1.1979901529295822,117.587379028758,124.17480776116989,0.49690605029339396,PRE_FALL
87.66164928810502,2.8008401925439608,3.6447170649537224,82.31843906961261,80.4965809499072,0.8215675419285422,FALL
58.272884364095006,1.7455817305389947,1.0539834103490233,134.5944016143692,115.88665311921095,0.4071379022437101,PRE_FALL
53.51014669030931,1.782697626113552,1.4378503952624915,128.34062696798094,140.84581322099993,0.4725869737656305,PRE_FALL
5.077376758096564,0.4102747365927892,0.08485169498484799,169.4783377465765,173.80406583621243,0.09989023332293388,NORMAL
76.03731557831986,2.4729879288956806,2.563577247349091,108.2675193503377,107.12666184568235,0.8152518149631853,FALL
22.238072492254354,0.5801316479309856,0.8927612969648424,142.18645083342383,162.90055849574256,0.2819599903329329,LOSS_OF_BALANCE
80.6514251681505,2.3594688902664736,3.2886194962436797,106.73776674296718,109.21612148947113,0.8281372046537825,FALL
48.48889902623904,1.9635786542916045,1.0911777509096283,135.91596380989722,144.25353738734879,0.48091874750603064,PRE_FALL
6.643713017420091,0.04280697749363088,0.2923963472856665,166.0151898436327,172.89089167983255,0.05073276965797866,NORMAL
7.826353463610197,0.1736018826542245,0.12851340397042332,170.55856314327085,172.58941184515618,0.03412311748612832,NORMAL
20.708344405957575,0.6716780923934194,0.8460202668977392,163.5814459721983,163.1117475615024,0.29777730863932267,LOSS_OF_BALANCE
65.51545474164897,2.4408848194604826,3.99261296258135,81.00246693093439,87.9421580691967,0.8649850538572678,FALL
79.53375316719544,3.066133432550502,3.7943727842102692,92.76323463331325,81.22319113654765,0.925978971829787,FALL
64.04137677248329,2.4789470040772015,2.437259581064917,89.94436487735268,96.47620684156198,0.9605812127568392,FALL
62.68290809422823,3.2435883692315923,2.6261619440393673,90.18370256974131,100.03431916852819,0.9263632499916382,FALL
11.426973545586598,0.5267969696389008,0.4402146178009397,145.89938968608692,149.87723877654008,0.19081467482122333,LOSS_OF_BALANCE
41.051153818095486,1.6448722582900892,1.500969831040106,116.24591200846841,144.38049792975306,0.49946536881959736,PRE_FALL
50.63751386030047,1.8668957346746713,1.159068871093765,123.23301498045622,115.99813027760943,0.4105388519161113,PRE_FALL
43.74613717923412,1.992780552117868,1.2631736976549859,137.7774358587021,117.32833563943746,0.6312426713037853,PRE_FALL
56.977133419728055,1.6148576935991505,1.1927163920332893,132.06040397168277,137.45291534399948,0.5111632078960794,PRE_FALL
69.88519563252137,3.4544314895878094,3.2979290358920643,72.22444817977852,77.30605817840464,0.8010500851980987,FALL
77.75658716757434,2.573482247280083,2.011578048688588,71.87107635136604,108.60362172760597,0.9795292702217622,FALL
21.22651472463417,0.7417094346744149,0.4452858412534566,169.54605814730937,151.0757436537816,0.18754691276890978,LOSS_OF_BALANCE
27.627754200072875,1.0698162753890073,0.5136312018703272,165.73764422989092,168.423639455213,0.221954435342353,LOSS_OF_BALANCE
9.74554790168251,0.04245120875824476,0.028673101601215667,167.00270775376435,177.29944337841323,0.007483048432987749,NORMAL
3.007364187951478,0.3537883987439861,0.24173284798046607,178.72111760723857,173.43578924380364,0.09677861885466267,NORMAL
83.27294519072844,2.289122159128789,2.3244024112007504,103.9920753974586,85.76456991408361,0.7489634139659155,FALL
22.320560155410448,0.6323715150215089,0.6748278394783133,163.68763368172205,149.83041813533865,0.11597769252089962,LOSS_OF_BALANCE
85.56903709749378,2.6629967560317747,3.7125185108826932,80.78249984684793,94.94181254310959,0.841991494894955,FALL
52.380570336377204,1.7407268922226384,1.7610843999775927,139.89707567518263,113.137913913431,0.5566637254406829,PRE_FALL
41.3874348251404,1.322429408315826,1.3399411950240805,124.42104413618043,112.60390377886246,0.559288698502895,PRE_FALL
5.231031752246739,0.35029009214877715,0.02857264153550841,174.92569894268945,168.72865492276063,0.034574948745750365,NORMAL
48.57224054885724,1.4361208899378157,1.1708711350092549,129.99971499727303,133.4323312218805,0.6191655322331859,PRE_FALL
25.84681024357644,0.7018859734917685,0.9786289230423748,154.96781056983016,160.56580099771867,0.23989524173942894,LOSS_OF_BALANCE
38.15169905240732,1.9054450432855556,1.4915198269236853,137.63557151429455,128.33773830518206,0.49662400488715425,PRE_FALL
5.414349580684413,0.06601368439907174,0.10401007403462373,171.65790078092843,174.67026662321564,0.029151679716304436,NORMAL
23.538170321927254,1.1211573886130783,0.3181735180243616,160.4393703448775,160.41918228313125,0.2182509408300183,LOSS_OF_BALANCE
72.95211640170486,2.5028609481842086,3.2940638466385375,107.69523630593335,106.39814457159477,0.7056600660278203,FALL
26.42808396072902,0.7692390774081082,0.706674756113028,152.65522283172888,157.33629318548572,0.3080496858312758,LOSS_OF_BALANCE
35.56530555683088,1.5306046135178197,1.5596665817480964,118.1286902508561,115.15855309003598,0.4399644466041971,PRE_FALL
20.07493443680403,1.1512288588093498,0.9145277263794793,143.9575860104668,149.51952160379042,0.25912714026778116,LOSS_OF_BALANCE
33.29023711833522,1.3238369522605227,1.8373744344474423,116.96930782403884,127.01866081890832,0.4017077499344282,PRE_FALL
50.2400286431598,1.464426596358802,1.5698573648811602,140.6589044465007,143.11937253363408,0.4432699205718195,PRE_FALL
10.474402522820402,0.8365652947085178,0.8082222256202278,148.78889213763082,151.9519020978304,0.3466947273727146,LOSS_OF_BALANCE
8.294046642529949,0.30925987618212303,0.2585120700932332,173.66028217885142,175.56857754322385,0.004582438365566222,NORMAL
35.54486435846319,1.8562790872250154,1.9972631097636162,111.02893777573973,113.736102631022,0.6335899049379439,PRE_FALL
1.682089774365737,0.22866069363672453,0.2227554755789361,176.48879332415535,173.24589276807077,0.011321099529202317,NORMAL
34.92736380064875,1.8018662764056603,1.0009781793245176,133.37007183452897,127.9864512398741,0.5801177324146173,PRE_FALL
64.45507963158968,2.364934571493853,3.3945828389100665,78.28716312146223,80.38612378756814,0.8033738835143407,FALL
79.66989795509085,3.143626914526799,3.0214871133419288,75.352604036176,102.33685851888444,0.8946568015832899,FALL
47.21556953804213,1.287584671140997,1.066408435604628,139.23144285018654,115.70516618634237,0.4630154249191432,PRE_FALL
68.86472358210649,2.235461468997286,2.2776691143098518,75.24087847067202,82.0814192554393,0.8221812713086845,FALL
71.9945174208234,2.772151821821831,3.420231126180771,88.03759235468955,77.49164234762458,0.9749093602172783,FALL
4.829259987793884,0.23808126560458176,0.1314497814819081,175.451448982855,169.7836421132655,0.03002640831819403,NORMAL
0.5361126263083682,0.1795195860856844,0.0028750318689843677,167.04802071993743,177.22823910980793,0.09638290894149398,NORMAL
0.8469951692852251,0.45056802242821653,0.27156227229400765,179.6725959602083,173.57940646124308,0.01695829233923255,NORMAL
25.43957365354899,0.9145189823459285,0.49406625313059394,164.2189874657837,166.14009751734596,0.30054907405949327,LOSS_OF_BALANCE
8.094304566778266,0.0032493798390305084,0.24174577554984236,175.4720909248234,170.1037577477699,0.015547949981178156,NORMAL
9.046175434539494,0.2873201258618524,0.15461490088911126,179.09866609845204,172.36019180843303,0.043605766746336774,NORMAL
24.433475315203705,0.671447470760433,0.42350485342812433,147.46908291498588,148.56058670053375,0.23448135771094072,LOSS_OF_BALANCE
8.307310188906033,0.0433314490278372,0.26448935520083156,168.65795158786435,171.97062699904848,0.06103317042305206,NORMAL
2.220927830798133,0.28833259317370485,0.016244451386635238,176.9890487666997,172.17480114918067,0.05407679455918271,NORMAL
28.930206112842697,0.7726943316047694,0.5416210216601155,162.23891414951055,169.0400085126044,0.2595046413354688,LOSS_OF_BALANCE
80.3652800500641,2.0638810060176027,2.2680478518950813,90.32232401103185,79.59936781869435,0.8458477150985094,FALL
71.23085208812896,3.111873495407301,3.719939084817354,76.13301693521376,73.7369726603384,0.8635768575286872,FALL
76.77736192400948,3.065552737206977,2.0498749714149325,109.81547094206348,88.5863660449717,0.875554846465086,FALL
41.87482700418218,1.6948360773894318,1.4403466307492239,142.56084269087995,123.34068458417616,0.49370509241973415,PRE_FALL
16.57441274292343,0.7220994035877024,0.9975067624677612,154.58885048612248,161.0687251555811,0.24286584060116062,LOSS_OF_BALANCE
47.271282291406024,1.8517775447985825,1.5052163371166172,142.1318002848865,137.02129138935598,0.6192340219966288,PRE_FALL
4.895770906300164,0.38178458355274963,0.02641240312771338,174.21719608087594,174.50231311053892,0.040339348039795046,NORMAL
26.587435695637748,0.7024746183838039,0.980457262822741,140.01628795121053,168.00520448129117,0.24465587796264054,LOSS_OF_BALANCE
61.84150227055526,2.717083043219234,3.968739743103084,73.84673460890754,103.49333731508594,0.9784427968971692,FALL
7.5232549536049165,0.4043648943156304,0.018769125440749313,166.52628073090713,178.07968995014826,0.01869598356320934,NORMAL
5.659280619159368,0.3962597369404766,0.050995094720429214,166.1845252598999,178.0625939796728,0.061971036853741536,NORMAL
8.10749316574389,0.13340285479723601,0.23621235274064134,166.62143439604435,178.08250174359134,0.08585932513377817,NORMAL
63.43266782537912,2.0475607185903817,2.9292965322973585,76.91572166057327,72.21525587573711,0.827941163052019,FALL
32.749141061469466,1.2391639444305125,1.9761231724851929,111.59465862736681,116.5603143246334,0.5821402881246079,PRE_FALL
40.297726456571525,1.4959512711890102,1.5354864276777307,141.78905550596994,130.04402839855413,0.6775879103811944,PRE_FALL
26.93218549124474,0.519634201881818,0.4975448520029505,156.24703744943392,141.95957501498833,0.2791332267470144,LOSS_OF_BALANCE
